0.7800 7.0263 7.0263 6.9609 6.9609 6.8535 6.8535 6.7065 6.7065 6.5231 6.5231 6.3072 6.3072 6.0636 6.0636 5.7976 5.7976 5.5150 5.5150 5.2219 5.2219 4.9248 4.9248 4.6302 4.6302 4.3446 4.3446 4.0742 4.0742 3.8253 3.8253 3.6034 3.6034 3.4138 3.4138 3.2611 3.2611 3.1491 3.1491 3.0807 3.0807 -3.0807 -3.0807 -3.1491 -3.1491 -3.2611 -3.2611 -3.4138 -3.4138 -3.6034 -3.6034 -3.8253 -3.8253 -4.0742 -4.0742 -4.3446 -4.3446 -4.6302 -4.6302 -4.9248 -4.9248 -5.2219 -5.2219 -5.5150 -5.5150 -5.7976 -5.7976 -6.0636 -6.0636 -6.3072 -6.3072 -6.5231 -6.5231 -6.7065 -6.7065 -6.8535 -6.8535 -6.9609 -6.9609 -7.0263 -7.0263
0.7840 7.0419 7.0419 6.9766 6.9766 6.8692 6.8692 6.7222 6.7222 6.5387 6.5387 6.3228 6.3228 6.0792 6.0792 5.8131 5.8131 5.5305 5.5305 5.2374 5.2374 4.9403 4.9403 4.6457 4.6457 4.3600 4.3600 4.0896 4.0896 3.8406 3.8406 3.6187 3.6187 3.4291 3.4291 3.2764 3.2764 3.1644 3.1644 3.0960 3.0960 -3.0960 -3.0960 -3.1644 -3.1644 -3.2764 -3.2764 -3.4291 -3.4291 -3.6187 -3.6187 -3.8406 -3.8406 -4.0896 -4.0896 -4.3600 -4.3600 -4.6457 -4.6457 -4.9403 -4.9403 -5.2374 -5.2374 -5.5305 -5.5305 -5.8131 -5.8131 -6.0792 -6.0792 -6.3228 -6.3228 -6.5387 -6.5387 -6.7222 -6.7222 -6.8692 -6.8692 -6.9766 -6.9766 -7.0419 -7.0419
0.7880 7.0574 7.0574 6.9920 6.9920 6.8846 6.8846 6.7376 6.7376 6.5541 6.5541 6.3382 6.3382 6.0945 6.0945 5.8285 5.8285 5.5458 5.5458 5.2527 5.2527 4.9556 4.9556 4.6609 4.6609 4.3752 4.3752 4.1048 4.1048 3.8558 3.8558 3.6338 3.6338 3.4442 3.4442 3.2915 3.2915 3.1795 3.1795 3.1111 3.1111 -3.1111 -3.1111 -3.1795 -3.1795 -3.2915 -3.2915 -3.4442 -3.4442 -3.6338 -3.6338 -3.8558 -3.8558 -4.1048 -4.1048 -4.3752 -4.3752 -4.6609 -4.6609 -4.9556 -4.9556 -5.2527 -5.2527 -5.5458 -5.5458 -5.8285 -5.8285 -6.0945 -6.0945 -6.3382 -6.3382 -6.5541 -6.5541 -6.7376 -6.7376 -6.8846 -6.8846 -6.9920 -6.9920 -7.0574 -7.0574
0.7920 7.0725 7.0725 7.0071 7.0071 6.8998 6.8998 6.7527 6.7527 6.5692 6.5692 6.3533 6.3533 6.1096 6.1096 5.8435 5.8435 5.5609 5.5609 5.2677 5.2677 4.9706 4.9706 4.6759 4.6759 4.3901 4.3901 4.1197 4.1197 3.8706 3.8706 3.6487 3.6487 3.4591 3.4591 3.3063 3.3063 3.1943 3.1943 3.1259 3.1259 -3.1259 -3.1259 -3.1943 -3.1943 -3.3063 -3.3063 -3.4591 -3.4591 -3.6487 -3.6487 -3.8706 -3.8706 -4.1197 -4.1197 -4.3901 -4.3901 -4.6759 -4.6759 -4.9706 -4.9706 -5.2677 -5.2677 -5.5609 -5.5609 -5.8435 -5.8435 -6.1096 -6.1096 -6.3533 -6.3533 -6.5692 -6.5692 -6.7527 -6.7527 -6.8998 -6.8998 -7.0071 -7.0071 -7.0725 -7.0725
0.7960 7.0875 7.0875 7.0221 7.0221 6.9147 6.9147 6.7676 6.7676 6.5841 6.5841 6.3681 6.3681 6.1245 6.1245 5.8584 5.8584 5.5757 5.5757 5.2825 5.2825 4.9853 4.9853 4.6906 4.6906 4.4048 4.4048 4.1344 4.1344 3.8853 3.8853 3.6633 3.6633 3.4737 3.4737 3.3210 3.3210 3.2089 3.2089 3.1405 3.1405 -3.1405 -3.1405 -3.2089 -3.2089 -3.3210 -3.3210 -3.4737 -3.4737 -3.6633 -3.6633 -3.8853 -3.8853 -4.1344 -4.1344 -4.4048 -4.4048 -4.6906 -4.6906 -4.9853 -4.9853 -5.2825 -5.2825 -5.5757 -5.5757 -5.8584 -5.8584 -6.1245 -6.1245 -6.3681 -6.3681 -6.5841 -6.5841 -6.7676 -6.7676 -6.9147 -6.9147 -7.0221 -7.0221 -7.0875 -7.0875
0.8000 7.1021 7.1021 7.0367 7.0367 6.9293 6.9293 6.7823 6.7823 6.5987 6.5987 6.3828 6.3828 6.1391 6.1391 5.8730 5.8730 5.5902 5.5902 5.2970 5.2970 4.9998 4.9998 4.7051 4.7051 4.4193 4.4193 4.1488 4.1488 3.8997 3.8997 3.6777 3.6777 3.4881 3.4881 3.3353 3.3353 3.2233 3.2233 3.1549 3.1549 -3.1549 -3.1549 -3.2233 -3.2233 -3.3353 -3.3353 -3.4881 -3.4881 -3.6777 -3.6777 -3.8997 -3.8997 -4.1488 -4.1488 -4.4193 -4.4193 -4.7051 -4.7051 -4.9998 -4.9998 -5.2970 -5.2970 -5.5902 -5.5902 -5.8730 -5.8730 -6.1391 -6.1391 -6.3828 -6.3828 -6.5987 -6.5987 -6.7823 -6.7823 -6.9293 -6.9293 -7.0367 -7.0367 -7.1021 -7.1021
0.8040 7.1166 7.1166 7.0512 7.0512 6.9437 6.9437 6.7967 6.7967 6.6131 6.6131 6.3971 6.3971 6.1534 6.1534 5.8873 5.8873 5.6045 5.6045 5.3113 5.3113 5.0141 5.0141 4.7193 4.7193 4.4335 4.4335 4.1630 4.1630 3.9139 3.9139 3.6919 3.6919 3.5022 3.5022 3.3494 3.3494 3.2374 3.2374 3.1690 3.1690 -3.1690 -3.1690 -3.2374 -3.2374 -3.3494 -3.3494 -3.5022 -3.5022 -3.6919 -3.6919 -3.9139 -3.9139 -4.1630 -4.1630 -4.4335 -4.4335 -4.7193 -4.7193 -5.0141 -5.0141 -5.3113 -5.3113 -5.6045 -5.6045 -5.8873 -5.8873 -6.1534 -6.1534 -6.3971 -6.3971 -6.6131 -6.6131 -6.7967 -6.7967 -6.9437 -6.9437 -7.0512 -7.0512 -7.1166 -7.1166
0.8080 7.1307 7.1307 7.0653 7.0653 6.9579 6.9579 6.8108 6.8108 6.6273 6.6273 6.4113 6.4113 6.1675 6.1675 5.9014 5.9014 5.6186 5.6186 5.3254 5.3254 5.0281 5.0281 4.7333 4.7333 4.4474 4.4474 4.1769 4.1769 3.9278 3.9278 3.7058 3.7058 3.5161 3.5161 3.3633 3.3633 3.2513 3.2513 3.1828 3.1828 -3.1828 -3.1828 -3.2513 -3.2513 -3.3633 -3.3633 -3.5161 -3.5161 -3.7058 -3.7058 -3.9278 -3.9278 -4.1769 -4.1769 -4.4474 -4.4474 -4.7333 -4.7333 -5.0281 -5.0281 -5.3254 -5.3254 -5.6186 -5.6186 -5.9014 -5.9014 -6.1675 -6.1675 -6.4113 -6.4113 -6.6273 -6.6273 -6.8108 -6.8108 -6.9579 -6.9579 -7.0653 -7.0653 -7.1307 -7.1307
0.8120 7.1446 7.1446 7.0792 7.0792 6.9718 6.9718 6.8247 6.8247 6.6411 6.6411 6.4251 6.4251 6.1814 6.1814 5.9152 5.9152 5.6324 5.6324 5.3391 5.3391 5.0418 5.0418 4.7470 4.7470 4.4611 4.4611 4.1906 4.1906 3.9414 3.9414 3.7194 3.7194 3.5297 3.5297 3.3769 3.3769 3.2649 3.2649 3.1964 3.1964 -3.1964 -3.1964 -3.2649 -3.2649 -3.3769 -3.3769 -3.5297 -3.5297 -3.7194 -3.7194 -3.9414 -3.9414 -4.1906 -4.1906 -4.4611 -4.4611 -4.7470 -4.7470 -5.0418 -5.0418 -5.3391 -5.3391 -5.6324 -5.6324 -5.9152 -5.9152 -6.1814 -6.1814 -6.4251 -6.4251 -6.6411 -6.6411 -6.8247 -6.8247 -6.9718 -6.9718 -7.0792 -7.0792 -7.1446 -7.1446
0.8160 7.1583 7.1583 7.0929 7.0929 6.9854 6.9854 6.8383 6.8383 6.6548 6.6548 6.4387 6.4387 6.1949 6.1949 5.9287 5.9287 5.6459 5.6459 5.3526 5.3526 5.0553 5.0553 4.7605 4.7605 4.4746 4.4746 4.2040 4.2040 3.9548 3.9548 3.7328 3.7328 3.5431 3.5431 3.3903 3.3903 3.2782 3.2782 3.2098 3.2098 -3.2098 -3.2098 -3.2782 -3.2782 -3.3903 -3.3903 -3.5431 -3.5431 -3.7328 -3.7328 -3.9548 -3.9548 -4.2040 -4.2040 -4.4746 -4.4746 -4.7605 -4.7605 -5.0553 -5.0553 -5.3526 -5.3526 -5.6459 -5.6459 -5.9287 -5.9287 -6.1949 -6.1949 -6.4387 -6.4387 -6.6548 -6.6548 -6.8383 -6.8383 -6.9854 -6.9854 -7.0929 -7.0929 -7.1583 -7.1583
0.8200 7.1717 7.1717 7.1063 7.1063 6.9988 6.9988 6.8517 6.8517 6.6681 6.6681 6.4521 6.4521 6.2083 6.2083 5.9421 5.9421 5.6592 5.6592 5.3659 5.3659 5.0686 5.0686 4.7737 4.7737 4.4878 4.4878 4.2172 4.2172 3.9680 3.9680 3.7459 3.7459 3.5562 3.5562 3.4034 3.4034 3.2913 3.2913 3.2229 3.2229 -3.2229 -3.2229 -3.2913 -3.2913 -3.4034 -3.4034 -3.5562 -3.5562 -3.7459 -3.7459 -3.9680 -3.9680 -4.2172 -4.2172 -4.4878 -4.4878 -4.7737 -4.7737 -5.0686 -5.0686 -5.3659 -5.3659 -5.6592 -5.6592 -5.9421 -5.9421 -6.2083 -6.2083 -6.4521 -6.4521 -6.6681 -6.6681 -6.8517 -6.8517 -6.9988 -6.9988 -7.1063 -7.1063 -7.1717 -7.1717
0.8240 7.1848 7.1848 7.1194 7.1194 7.0119 7.0119 6.8648 6.8648 6.6812 6.6812 6.4651 6.4651 6.2213 6.2213 5.9551 5.9551 5.6722 5.6722 5.3789 5.3789 5.0815 5.0815 4.7866 4.7866 4.5007 4.5007 4.2301 4.2301 3.9809 3.9809 3.7588 3.7588 3.5691 3.5691 3.4163 3.4163 3.3042 3.3042 3.2358 3.2358 -3.2358 -3.2358 -3.3042 -3.3042 -3.4163 -3.4163 -3.5691 -3.5691 -3.7588 -3.7588 -3.9809 -3.9809 -4.2301 -4.2301 -4.5007 -4.5007 -4.7866 -4.7866 -5.0815 -5.0815 -5.3789 -5.3789 -5.6722 -5.6722 -5.9551 -5.9551 -6.2213 -6.2213 -6.4651 -6.4651 -6.6812 -6.6812 -6.8648 -6.8648 -7.0119 -7.0119 -7.1194 -7.1194 -7.1848 -7.1848
0.8280 7.1977 7.1977 7.1322 7.1322 7.0248 7.0248 6.8776 6.8776 6.6940 6.6940 6.4780 6.4780 6.2341 6.2341 5.9679 5.9679 5.6850 5.6850 5.3917 5.3917 5.0943 5.0943 4.7993 4.7993 4.5134 4.5134 4.2427 4.2427 3.9935 3.9935 3.7714 3.7714 3.5817 3.5817 3.4288 3.4288 3.3168 3.3168 3.2483 3.2483 -3.2483 -3.2483 -3.3168 -3.3168 -3.4288 -3.4288 -3.5817 -3.5817 -3.7714 -3.7714 -3.9935 -3.9935 -4.2427 -4.2427 -4.5134 -4.5134 -4.7993 -4.7993 -5.0943 -5.0943 -5.3917 -5.3917 -5.6850 -5.6850 -5.9679 -5.9679 -6.2341 -6.2341 -6.4780 -6.4780 -6.6940 -6.6940 -6.8776 -6.8776 -7.0248 -7.0248 -7.1322 -7.1322 -7.1977 -7.1977
0.8320 7.2103 7.2103 7.1448 7.1448 7.0374 7.0374 6.8902 6.8902 6.7066 6.7066 6.4905 6.4905 6.2467 6.2467 5.9804 5.9804 5.6975 5.6975 5.4041 5.4041 5.1067 5.1067 4.8118 4.8118 4.5258 4.5258 4.2551 4.2551 4.0059 4.0059 3.7838 3.7838 3.5940 3.5940 3.4412 3.4412 3.3291 3.3291 3.2607 3.2607 -3.2607 -3.2607 -3.3291 -3.3291 -3.4412 -3.4412 -3.5940 -3.5940 -3.7838 -3.7838 -4.0059 -4.0059 -4.2551 -4.2551 -4.5258 -4.5258 -4.8118 -4.8118 -5.1067 -5.1067 -5.4041 -5.4041 -5.6975 -5.6975 -5.9804 -5.9804 -6.2467 -6.2467 -6.4905 -6.4905 -6.7066 -6.7066 -6.8902 -6.8902 -7.0374 -7.0374 -7.1448 -7.1448 -7.2103 -7.2103
0.8360 7.2226 7.2226 7.1572 7.1572 7.0497 7.0497 6.9025 6.9025 6.7189 6.7189 6.5028 6.5028 6.2589 6.2589 5.9926 5.9926 5.7097 5.7097 5.4163 5.4163 5.1189 5.1189 4.8239 4.8239 4.5379 4.5379 4.2672 4.2672 4.0180 4.0180 3.7959 3.7959 3.6061 3.6061 3.4533 3.4533 3.3412 3.3412 3.2727 3.2727 -3.2727 -3.2727 -3.3412 -3.3412 -3.4533 -3.4533 -3.6061 -3.6061 -3.7959 -3.7959 -4.0180 -4.0180 -4.2672 -4.2672 -4.5379 -4.5379 -4.8239 -4.8239 -5.1189 -5.1189 -5.4163 -5.4163 -5.7097 -5.7097 -5.9926 -5.9926 -6.2589 -6.2589 -6.5028 -6.5028 -6.7189 -6.7189 -6.9025 -6.9025 -7.0497 -7.0497 -7.1572 -7.1572 -7.2226 -7.2226
0.8400 7.2346 7.2346 7.1692 7.1692 7.0617 7.0617 6.9146 6.9146 6.7309 6.7309 6.5148 6.5148 6.2709 6.2709 6.0046 6.0046 5.7217 5.7217 5.4283 5.4283 5.1308 5.1308 4.8358 4.8358 4.5498 4.5498 4.2791 4.2791 4.0298 4.0298 3.8077 3.8077 3.6179 3.6179 3.4651 3.4651 3.3530 3.3530 3.2845 3.2845 -3.2845 -3.2845 -3.3530 -3.3530 -3.4651 -3.4651 -3.6179 -3.6179 -3.8077 -3.8077 -4.0298 -4.0298 -4.2791 -4.2791 -4.5498 -4.5498 -4.8358 -4.8358 -5.1308 -5.1308 -5.4283 -5.4283 -5.7217 -5.7217 -6.0046 -6.0046 -6.2709 -6.2709 -6.5148 -6.5148 -6.7309 -6.7309 -6.9146 -6.9146 -7.0617 -7.0617 -7.1692 -7.1692 -7.2346 -7.2346
0.8440 7.2464 7.2464 7.1810 7.1810 7.0735 7.0735 6.9263 6.9263 6.7427 6.7427 6.5265 6.5265 6.2827 6.2827 6.0163 6.0163 5.7334 5.7334 5.4399 5.4399 5.1425 5.1425 4.8474 4.8474 4.5614 4.5614 4.2907 4.2907 4.0414 4.0414 3.8192 3.8192 3.6294 3.6294 3.4766 3.4766 3.3645 3.3645 3.2961 3.2961 -3.2961 -3.2961 -3.3645 -3.3645 -3.4766 -3.4766 -3.6294 -3.6294 -3.8192 -3.8192 -4.0414 -4.0414 -4.2907 -4.2907 -4.5614 -4.5614 -4.8474 -4.8474 -5.1425 -5.1425 -5.4399 -5.4399 -5.7334 -5.7334 -6.0163 -6.0163 -6.2827 -6.2827 -6.5265 -6.5265 -6.7427 -6.7427 -6.9263 -6.9263 -7.0735 -7.0735 -7.1810 -7.1810 -7.2464 -7.2464
0.8480 7.2579 7.2579 7.1925 7.1925 7.0850 7.0850 6.9378 6.9378 6.7541 6.7541 6.5380 6.5380 6.2941 6.2941 6.0278 6.0278 5.7448 5.7448 5.4513 5.4513 5.1538 5.1538 4.8588 4.8588 4.5727 4.5727 4.3020 4.3020 4.0527 4.0527 3.8305 3.8305 3.6407 3.6407 3.4879 3.4879 3.3758 3.3758 3.3073 3.3073 -3.3073 -3.3073 -3.3758 -3.3758 -3.4879 -3.4879 -3.6407 -3.6407 -3.8305 -3.8305 -4.0527 -4.0527 -4.3020 -4.3020 -4.5727 -4.5727 -4.8588 -4.8588 -5.1538 -5.1538 -5.4513 -5.4513 -5.7448 -5.7448 -6.0278 -6.0278 -6.2941 -6.2941 -6.5380 -6.5380 -6.7541 -6.7541 -6.9378 -6.9378 -7.0850 -7.0850 -7.1925 -7.1925 -7.2579 -7.2579
0.8520 7.2692 7.2692 7.2037 7.2037 7.0962 7.0962 6.9490 6.9490 6.7653 6.7653 6.5492 6.5492 6.3053 6.3053 6.0389 6.0389 5.7559 5.7559 5.4625 5.4625 5.1649 5.1649 4.8699 4.8699 4.5838 4.5838 4.3131 4.3131 4.0637 4.0637 3.8415 3.8415 3.6517 3.6517 3.4989 3.4989 3.3868 3.3868 3.3183 3.3183 -3.3183 -3.3183 -3.3868 -3.3868 -3.4989 -3.4989 -3.6517 -3.6517 -3.8415 -3.8415 -4.0637 -4.0637 -4.3131 -4.3131 -4.5838 -4.5838 -4.8699 -4.8699 -5.1649 -5.1649 -5.4625 -5.4625 -5.7559 -5.7559 -6.0389 -6.0389 -6.3053 -6.3053 -6.5492 -6.5492 -6.7653 -6.7653 -6.9490 -6.9490 -7.0962 -7.0962 -7.2037 -7.2037 -7.2692 -7.2692
0.8560 7.2801 7.2801 7.2147 7.2147 7.1072 7.1072 6.9600 6.9600 6.7763 6.7763 6.5601 6.5601 6.3162 6.3162 6.0498 6.0498 5.7668 5.7668 5.4733 5.4733 5.1758 5.1758 4.8807 4.8807 4.5946 4.5946 4.3238 4.3238 4.0745 4.0745 3.8523 3.8523 3.6625 3.6625 3.5096 3.5096 3.3975 3.3975 3.3291 3.3291 -3.3291 -3.3291 -3.3975 -3.3975 -3.5096 -3.5096 -3.6625 -3.6625 -3.8523 -3.8523 -4.0745 -4.0745 -4.3238 -4.3238 -4.5946 -4.5946 -4.8807 -4.8807 -5.1758 -5.1758 -5.4733 -5.4733 -5.7668 -5.7668 -6.0498 -6.0498 -6.3162 -6.3162 -6.5601 -6.5601 -6.7763 -6.7763 -6.9600 -6.9600 -7.1072 -7.1072 -7.2147 -7.2147 -7.2801 -7.2801
0.8600 7.2908 7.2908 7.2253 7.2253 7.1178 7.1178 6.9706 6.9706 6.7869 6.7869 6.5707 6.5707 6.3268 6.3268 6.0604 6.0604 5.7774 5.7774 5.4839 5.4839 5.1863 5.1863 4.8912 4.8912 4.6051 4.6051 4.3343 4.3343 4.0850 4.0850 3.8628 3.8628 3.6729 3.6729 3.5201 3.5201 3.4080 3.4080 3.3395 3.3395 -3.3395 -3.3395 -3.4080 -3.4080 -3.5201 -3.5201 -3.6729 -3.6729 -3.8628 -3.8628 -4.0850 -4.0850 -4.3343 -4.3343 -4.6051 -4.6051 -4.8912 -4.8912 -5.1863 -5.1863 -5.4839 -5.4839 -5.7774 -5.7774 -6.0604 -6.0604 -6.3268 -6.3268 -6.5707 -6.5707 -6.7869 -6.7869 -6.9706 -6.9706 -7.1178 -7.1178 -7.2253 -7.2253 -7.2908 -7.2908
0.8640 7.3012 7.3012 7.2357 7.2357 7.1282 7.1282 6.9810 6.9810 6.7973 6.7973 6.5811 6.5811 6.3371 6.3371 6.0707 6.0707 5.7877 5.7877 5.4942 5.4942 5.1966 5.1966 4.9015 4.9015 4.6154 4.6154 4.3445 4.3445 4.0952 4.0952 3.8730 3.8730 3.6831 3.6831 3.5303 3.5303 3.4182 3.4182 3.3497 3.3497 -3.3497 -3.3497 -3.4182 -3.4182 -3.5303 -3.5303 -3.6831 -3.6831 -3.8730 -3.8730 -4.0952 -4.0952 -4.3445 -4.3445 -4.6154 -4.6154 -4.9015 -4.9015 -5.1966 -5.1966 -5.4942 -5.4942 -5.7877 -5.7877 -6.0707 -6.0707 -6.3371 -6.3371 -6.5811 -6.5811 -6.7973 -6.7973 -6.9810 -6.9810 -7.1282 -7.1282 -7.2357 -7.2357 -7.3012 -7.3012
0.8680 7.3113 7.3113 7.2458 7.2458 7.1383 7.1383 6.9911 6.9911 6.8074 6.8074 6.5912 6.5912 6.3472 6.3472 6.0808 6.0808 5.7977 5.7977 5.5042 5.5042 5.2066 5.2066 4.9115 4.9115 4.6253 4.6253 4.3545 4.3545 4.1051 4.1051 3.8829 3.8829 3.6930 3.6930 3.5402 3.5402 3.4281 3.4281 3.3596 3.3596 -3.3596 -3.3596 -3.4281 -3.4281 -3.5402 -3.5402 -3.6930 -3.6930 -3.8829 -3.8829 -4.1051 -4.1051 -4.3545 -4.3545 -4.6253 -4.6253 -4.9115 -4.9115 -5.2066 -5.2066 -5.5042 -5.5042 -5.7977 -5.7977 -6.0808 -6.0808 -6.3472 -6.3472 -6.5912 -6.5912 -6.8074 -6.8074 -6.9911 -6.9911 -7.1383 -7.1383 -7.2458 -7.2458 -7.3113 -7.3113
0.8720 7.3211 7.3211 7.2556 7.2556 7.1481 7.1481 7.0009 7.0009 6.8172 6.8172 6.6010 6.6010 6.3570 6.3570 6.0905 6.0905 5.8075 5.8075 5.5139 5.5139 5.2163 5.2163 4.9212 4.9212 4.6350 4.6350 4.3642 4.3642 4.1148 4.1148 3.8925 3.8925 3.7027 3.7027 3.5498 3.5498 3.4377 3.4377 3.3692 3.3692 -3.3692 -3.3692 -3.4377 -3.4377 -3.5498 -3.5498 -3.7027 -3.7027 -3.8925 -3.8925 -4.1148 -4.1148 -4.3642 -4.3642 -4.6350 -4.6350 -4.9212 -4.9212 -5.2163 -5.2163 -5.5139 -5.5139 -5.8075 -5.8075 -6.0905 -6.0905 -6.3570 -6.3570 -6.6010 -6.6010 -6.8172 -6.8172 -7.0009 -7.0009 -7.1481 -7.1481 -7.2556 -7.2556 -7.3211 -7.3211
0.8760 7.3306 7.3306 7.2652 7.2652 7.1576 7.1576 7.0104 7.0104 6.8267 6.8267 6.6105 6.6105 6.3665 6.3665 6.1000 6.1000 5.8169 5.8169 5.5234 5.5234 5.2257 5.2257 4.9306 4.9306 4.6444 4.6444 4.3735 4.3735 4.1241 4.1241 3.9019 3.9019 3.7120 3.7120 3.5591 3.5591 3.4470 3.4470 3.3786 3.3786 -3.3786 -3.3786 -3.4470 -3.4470 -3.5591 -3.5591 -3.7120 -3.7120 -3.9019 -3.9019 -4.1241 -4.1241 -4.3735 -4.3735 -4.6444 -4.6444 -4.9306 -4.9306 -5.2257 -5.2257 -5.5234 -5.5234 -5.8169 -5.8169 -6.1000 -6.1000 -6.3665 -6.3665 -6.6105 -6.6105 -6.8267 -6.8267 -7.0104 -7.0104 -7.1576 -7.1576 -7.2652 -7.2652 -7.3306 -7.3306
0.8800 7.3399 7.3399 7.2744 7.2744 7.1669 7.1669 7.0196 7.0196 6.8359 6.8359 6.6197 6.6197 6.3757 6.3757 6.1092 6.1092 5.8261 5.8261 5.5325 5.5325 5.2349 5.2349 4.9397 4.9397 4.6535 4.6535 4.3826 4.3826 4.1332 4.1332 3.9110 3.9110 3.7211 3.7211 3.5682 3.5682 3.4561 3.4561 3.3876 3.3876 -3.3876 -3.3876 -3.4561 -3.4561 -3.5682 -3.5682 -3.7211 -3.7211 -3.9110 -3.9110 -4.1332 -4.1332 -4.3826 -4.3826 -4.6535 -4.6535 -4.9397 -4.9397 -5.2349 -5.2349 -5.5325 -5.5325 -5.8261 -5.8261 -6.1092 -6.1092 -6.3757 -6.3757 -6.6197 -6.6197 -6.8359 -6.8359 -7.0196 -7.0196 -7.1669 -7.1669 -7.2744 -7.2744 -7.3399 -7.3399
0.8840 7.3488 7.3488 7.2834 7.2834 7.1758 7.1758 7.0286 7.0286 6.8448 6.8448 6.6286 6.6286 6.3846 6.3846 6.1181 6.1181 5.8350 5.8350 5.5414 5.5414 5.2437 5.2437 4.9486 4.9486 4.6623 4.6623 4.3915 4.3915 4.1420 4.1420 3.9198 3.9198 3.7299 3.7299 3.5770 3.5770 3.4649 3.4649 3.3964 3.3964 -3.3964 -3.3964 -3.4649 -3.4649 -3.5770 -3.5770 -3.7299 -3.7299 -3.9198 -3.9198 -4.1420 -4.1420 -4.3915 -4.3915 -4.6623 -4.6623 -4.9486 -4.9486 -5.2437 -5.2437 -5.5414 -5.5414 -5.8350 -5.8350 -6.1181 -6.1181 -6.3846 -6.3846 -6.6286 -6.6286 -6.8448 -6.8448 -7.0286 -7.0286 -7.1758 -7.1758 -7.2834 -7.2834 -7.3488 -7.3488
0.8880 7.3575 7.3575 7.2920 7.2920 7.1845 7.1845 7.0372 7.0372 6.8535 6.8535 6.6372 6.6372 6.3932 6.3932 6.1267 6.1267 5.8436 5.8436 5.5500 5.5500 5.2523 5.2523 4.9571 4.9571 4.6709 4.6709 4.4000 4.4000 4.1505 4.1505 3.9283 3.9283 3.7384 3.7384 3.5855 3.5855 3.4734 3.4734 3.4049 3.4049 -3.4049 -3.4049 -3.4734 -3.4734 -3.5855 -3.5855 -3.7384 -3.7384 -3.9283 -3.9283 -4.1505 -4.1505 -4.4000 -4.4000 -4.6709 -4.6709 -4.9571 -4.9571 -5.2523 -5.2523 -5.5500 -5.5500 -5.8436 -5.8436 -6.1267 -6.1267 -6.3932 -6.3932 -6.6372 -6.6372 -6.8535 -6.8535 -7.0372 -7.0372 -7.1845 -7.1845 -7.2920 -7.2920 -7.3575 -7.3575
0.8920 7.3659 7.3659 7.3004 7.3004 7.1928 7.1928 7.0456 7.0456 6.8618 6.8618 6.6456 6.6456 6.4015 6.4015 6.1351 6.1351 5.8519 5.8519 5.5583 5.5583 5.2606 5.2606 4.9654 4.9654 4.6791 4.6791 4.4082 4.4082 4.1588 4.1588 3.9365 3.9365 3.7466 3.7466 3.5937 3.5937 3.4816 3.4816 3.4131 3.4131 -3.4131 -3.4131 -3.4816 -3.4816 -3.5937 -3.5937 -3.7466 -3.7466 -3.9365 -3.9365 -4.1588 -4.1588 -4.4082 -4.4082 -4.6791 -4.6791 -4.9654 -4.9654 -5.2606 -5.2606 -5.5583 -5.5583 -5.8519 -5.8519 -6.1351 -6.1351 -6.4015 -6.4015 -6.6456 -6.6456 -6.8618 -6.8618 -7.0456 -7.0456 -7.1928 -7.1928 -7.3004 -7.3004 -7.3659 -7.3659
0.8960 7.3740 7.3740 7.3085 7.3085 7.2009 7.2009 7.0537 7.0537 6.8699 6.8699 6.6536 6.6536 6.4096 6.4096 6.1431 6.1431 5.8599 5.8599 5.5663 5.5663 5.2686 5.2686 4.9734 4.9734 4.6871 4.6871 4.4162 4.4162 4.1667 4.1667 3.9444 3.9444 3.7545 3.7545 3.6016 3.6016 3.4895 3.4895 3.4210 3.4210 -3.4210 -3.4210 -3.4895 -3.4895 -3.6016 -3.6016 -3.7545 -3.7545 -3.9444 -3.9444 -4.1667 -4.1667 -4.4162 -4.4162 -4.6871 -4.6871 -4.9734 -4.9734 -5.2686 -5.2686 -5.5663 -5.5663 -5.8599 -5.8599 -6.1431 -6.1431 -6.4096 -6.4096 -6.6536 -6.6536 -6.8699 -6.8699 -7.0537 -7.0537 -7.2009 -7.2009 -7.3085 -7.3085 -7.3740 -7.3740
0.9000 7.3817 7.3817 7.3163 7.3163 7.2087 7.2087 7.0614 7.0614 6.8777 6.8777 6.6614 6.6614 6.4173 6.4173 6.1508 6.1508 5.8677 5.8677 5.5740 5.5740 5.2763 5.2763 4.9810 4.9810 4.6948 4.6948 4.4238 4.4238 4.1744 4.1744 3.9521 3.9521 3.7622 3.7622 3.6092 3.6092 3.4971 3.4971 3.4286 3.4286 -3.4286 -3.4286 -3.4971 -3.4971 -3.6092 -3.6092 -3.7622 -3.7622 -3.9521 -3.9521 -4.1744 -4.1744 -4.4238 -4.4238 -4.6948 -4.6948 -4.9810 -4.9810 -5.2763 -5.2763 -5.5740 -5.5740 -5.8677 -5.8677 -6.1508 -6.1508 -6.4173 -6.4173 -6.6614 -6.6614 -6.8777 -6.8777 -7.0614 -7.0614 -7.2087 -7.2087 -7.3163 -7.3163 -7.3817 -7.3817
